Node Count,Number of Operations,Total Weight,Execution Time (seconds),Solution
790,999,511,0.2226705551147461,"{224, 619, 428, 214, 664, 191}"
791,999,541,0.22717928886413574,"{738, 714, 624, 752, 245, 187, 541}"
792,999,549,0.2249903678894043,"{353, 578, 137, 428, 499, 606}"
793,999,510,0.2235860824584961,"{738, 484, 650, 752, 306, 185, 59}"
794,999,488,0.22577738761901855,"{128, 547, 431, 48, 721, 52, 63}"
795,999,510,0.22667169570922852,"{97, 293, 724, 152, 218, 123}"
796,999,484,0.22736692428588867,"{549, 582, 339, 216, 538, 221}"
797,999,534,0.2241497039794922,"{707, 551, 525, 462, 209, 787, 701}"
798,999,512,0.27976536750793457,"{555, 369, 53, 762, 733, 671}"
799,999,523,0.22855734825134277,"{353, 130, 364, 462, 177, 792}"
800,999,565,0.22744178771972656,"{291, 751, 400, 438, 792, 123, 734}"
