Node Count,Number of Operations,Total Weight,Execution Time (seconds),Solution Size,Solution
741,918772,465,0.1372685432434082,6,"{608, 642, 140, 431, 184, 189}"
742,914886,552,0.14686942100524902,7,"{544, 2, 493, 302, 283, 59, 126}"
743,931092,475,0.1433572769165039,7,"{199, 424, 501, 438, 55, 59, 605}"
744,920460,500,0.13614439964294434,7,"{609, 707, 742, 625, 50, 339, 342}"
745,920897,478,0.1403827667236328,7,"{234, 459, 301, 495, 208, 628, 701}"
746,931839,499,0.13418102264404297,6,"{97, 451, 323, 325, 77, 411}"
747,931316,439,0.13513827323913574,7,"{101, 104, 623, 591, 209, 605, 318}"
748,928228,455,0.1347794532775879,6,"{164, 293, 230, 556, 342, 409}"
749,920252,477,0.13976097106933594,6,"{231, 273, 563, 500, 438, 90}"
750,933359,473,0.1384596824645996,6,"{97, 580, 459, 664, 560, 56}"
751,937182,475,0.14196062088012695,6,"{546, 164, 711, 664, 253, 607}"
752,941489,494,0.14182829856872559,7,"{512, 34, 77, 461, 540, 349, 606}"
753,938099,463,0.14261722564697266,7,"{135, 168, 23, 281, 154, 91, 573}"
754,930678,487,0.1369788646697998,7,"{5, 361, 682, 751, 401, 217, 319}"
755,937893,433,0.1390838623046875,6,"{224, 452, 272, 23, 601, 602}"
756,934126,496,0.13691115379333496,6,"{257, 197, 7, 711, 314, 218}"
757,952064,479,0.1414783000946045,6,"{578, 42, 499, 245, 119, 127}"
758,941615,454,0.13984417915344238,6,"{549, 613, 526, 48, 403, 283}"
759,934128,455,0.14219188690185547,6,"{640, 312, 554, 172, 113, 728}"
760,955655,459,0.14168310165405273,6,"{580, 135, 552, 331, 110, 494}"
761,946698,446,0.1438586711883545,6,"{549, 462, 371, 471, 729, 90}"
762,954103,520,0.14178013801574707,7,"{357, 331, 76, 493, 369, 499, 149}"
763,945507,494,0.1501774787902832,7,"{642, 7, 137, 697, 55, 409, 666}"
764,945462,437,0.14549636840820312,7,"{0, 741, 262, 206, 623, 145, 341}"
765,955496,448,0.14983701705932617,6,"{519, 428, 44, 750, 501, 476}"
766,951714,501,0.14767122268676758,7,"{557, 50, 471, 153, 58, 220, 319}"
767,955720,504,0.13879752159118652,7,"{708, 360, 169, 371, 148, 53, 755}"
768,951795,493,0.1436464786529541,6,"{545, 643, 77, 689, 562, 378}"
769,953515,474,0.1391890048980713,6,"{578, 106, 655, 534, 408, 283}"
770,954617,437,0.1449129581451416,7,"{12, 751, 756, 246, 471, 93, 606}"
771,968862,476,0.14515423774719238,6,"{99, 200, 655, 468, 376, 25}"
772,958975,482,0.14326882362365723,6,"{768, 44, 462, 401, 247, 218}"
773,951208,476,0.14203882217407227,7,"{675, 742, 296, 648, 182, 731, 509}"
774,970581,521,0.14882230758666992,7,"{9, 363, 683, 140, 177, 273, 148}"
775,962857,577,0.1440105438232422,6,"{676, 422, 10, 23, 378, 317}"
776,958693,459,0.1454331874847412,6,"{705, 711, 463, 56, 601, 510}"
777,969257,462,0.14401984214782715,6,"{642, 451, 458, 501, 600, 185}"
778,971194,431,0.1497800350189209,7,"{193, 3, 681, 298, 52, 665, 283}"
779,971113,514,0.14508318901062012,7,"{512, 484, 759, 665, 187, 222, 63}"
780,975015,462,0.1544935703277588,6,"{162, 714, 306, 340, 250, 381}"
781,963790,425,0.14509081840515137,5,"{3, 707, 197, 529, 247}"
782,971089,469,0.14366817474365234,6,"{323, 217, 132, 172, 505, 538}"
783,982827,449,0.14872074127197266,7,"{318, 741, 70, 534, 217, 701, 478}"
784,976774,490,0.14364004135131836,7,"{33, 291, 424, 302, 538, 311, 762}"
785,979058,460,0.14835190773010254,6,"{134, 774, 396, 461, 300, 345}"
786,979368,481,0.1452651023864746,7,"{416, 771, 173, 761, 53, 376, 185}"
787,979707,469,0.15383076667785645,6,"{34, 198, 52, 501, 348, 412}"
788,980173,456,0.1492929458618164,6,"{493, 242, 56, 537, 284, 383}"
789,989151,527,0.15857529640197754,6,"{97, 242, 597, 59, 734, 127}"
790,986756,566,0.14821910858154297,6,"{746, 138, 428, 593, 787, 538}"
791,982704,475,0.14653515815734863,6,"{676, 196, 299, 525, 335, 724}"
792,995318,491,0.14647650718688965,6,"{707, 113, 403, 535, 411, 253}"
793,999145,433,0.14641356468200684,7,"{419, 493, 401, 213, 599, 186, 189}"
794,997975,504,0.14922022819519043,7,"{706, 6, 70, 428, 401, 178, 317}"
795,992701,465,0.17680740356445312,6,"{769, 48, 438, 376, 538, 283}"
796,984094,493,0.1468038558959961,6,"{704, 545, 501, 629, 792, 765}"
797,993982,455,0.14737749099731445,6,"{1, 10, 394, 499, 665, 318}"
798,985928,441,0.14982247352600098,5,"{555, 434, 662, 152, 93}"
799,1000891,457,0.15382623672485352,6,"{224, 336, 499, 340, 119, 440}"
800,995335,459,0.1481490135192871,7,"{361, 138, 112, 501, 182, 694, 666}"
