Node Count,Number of Operations,Total Weight,Execution Time (seconds),Solution Size,Solution
756,93779,475,0.013794422149658203,6,"{323, 550, 273, 530, 220, 62}"
757,95845,431,0.013804912567138672,7,"{65, 130, 135, 50, 116, 92, 318}"
758,93783,431,0.014053583145141602,6,"{544, 280, 520, 329, 726, 440}"
759,95455,406,0.014354467391967773,5,"{544, 676, 302, 754, 531}"
760,93879,355,0.014136791229248047,6,"{708, 261, 524, 176, 370, 691}"
761,95461,452,0.0142669677734375,6,"{99, 300, 438, 377, 314, 671}"
762,97849,440,0.013965845108032227,7,"{385, 589, 399, 689, 380, 318, 351}"
763,98662,426,0.014223814010620117,6,"{450, 677, 137, 746, 500, 86}"
764,94762,406,0.014493227005004883,5,"{608, 166, 619, 473, 606}"
765,96019,382,0.014168977737426758,5,"{128, 258, 465, 93, 734}"
766,89437,350,0.013936281204223633,6,"{451, 612, 472, 521, 216, 90}"
767,95136,416,0.014200210571289062,6,"{260, 76, 113, 282, 284, 765}"
768,94872,386,0.014183282852172852,6,"{386, 260, 711, 278, 247, 764}"
769,96110,465,0.021632671356201172,6,"{422, 141, 273, 500, 471, 697}"
770,95053,388,0.01543879508972168,5,"{642, 172, 204, 653, 351}"
771,95615,405,0.014622211456298828,6,"{451, 148, 631, 472, 505, 349}"
772,99688,422,0.014285802841186523,6,"{195, 330, 460, 499, 501, 667}"
773,95366,440,0.014001607894897461,6,"{288, 200, 302, 369, 563, 729}"
774,99416,411,0.01437830924987793,5,"{201, 556, 599, 25, 541}"
775,98194,373,0.014646530151367188,6,"{640, 168, 104, 213, 310, 127}"
776,96308,381,0.014320611953735352,6,"{480, 4, 552, 345, 665, 318}"
777,94736,460,0.014012813568115234,6,"{676, 615, 529, 595, 63, 223}"
778,95358,452,0.014365434646606445,6,"{455, 10, 12, 237, 400, 689}"
779,95280,405,0.01959991455078125,7,"{96, 743, 266, 278, 569, 123, 223}"
780,96396,408,0.014154434204101562,6,"{128, 707, 170, 76, 15, 340}"
781,95695,404,0.014426469802856445,6,"{771, 4, 296, 591, 500, 629}"
782,98517,438,0.014189720153808594,6,"{777, 589, 656, 689, 500, 218}"
783,100755,425,0.014518260955810547,6,"{611, 516, 9, 283, 284, 734}"
784,99592,402,0.014476776123046875,6,"{706, 458, 333, 657, 50, 702}"
785,97962,390,0.014976024627685547,6,"{1, 3, 260, 663, 731, 606}"
786,98316,402,0.014665365219116211,6,"{514, 290, 300, 463, 726, 311}"
787,96900,413,0.01447916030883789,6,"{321, 675, 164, 197, 784, 499}"
788,96588,353,0.018236398696899414,6,"{131, 521, 108, 602, 152, 154}"
789,99562,516,0.014358043670654297,7,"{672, 422, 743, 428, 373, 662, 667}"
790,100299,398,0.015832185745239258,6,"{481, 643, 296, 207, 86, 664}"
791,98645,395,0.014263391494750977,6,"{709, 300, 654, 496, 438, 568}"
792,99394,410,0.01476597785949707,6,"{520, 523, 335, 212, 53, 599}"
793,98207,411,0.014444589614868164,6,"{386, 201, 406, 378, 509, 94}"
794,99773,424,0.015463829040527344,6,"{672, 643, 585, 461, 601, 766}"
795,100388,527,0.014863014221191406,8,"{194, 643, 102, 557, 50, 563, 317, 510}"
796,96795,339,0.014374256134033203,6,"{613, 330, 435, 214, 250, 511}"
797,97268,421,0.014675378799438477,6,"{198, 333, 695, 217, 698, 93}"
798,99592,404,0.014823198318481445,6,"{393, 745, 428, 462, 782, 530}"
799,102126,499,0.01483607292175293,7,"{197, 134, 521, 10, 778, 138, 383}"
800,102425,414,0.01631951332092285,7,"{191, 583, 713, 619, 463, 754, 703}"
